frequency,bigram/trigram
1,casa ir centro
1,casa ir
1,carta venezuela
1,carrera abandonar venezuela
1,carrera abandonar
1,carojarasanta ademas hija
1,carojarasanta ademas
1,carne margarita rinden
1,carne margarita
1,carne hace decadas
1,carne hace
1,carlossmato tio carlossmato
1,carlossmato tio
1,carlossmato profesor universitario
1,carlossmato profesor
1,carlosmpchiara nestor_colina delmirodebarrio
1,carlosmpchiara nestor_colina
1,carlosfmejia cedemocratico narco
1,carlosfmejia cedemocratico
1,carlos andr rez
1,carlos andr
1,caritasmerida cara venezuela
1,caritasmerida cara
1,caritasdevzla caritasmerida cara
1,caritasdevzla caritasmerida
1,cari venezuela oportunidad
1,cari venezuela
1,cardozomaryl venezuela mejor
1,cardozomaryl venezuela
1,carcel corruptos toda
1,carcel corruptos
1,caras nuevas
1,carajita repetida
1,caracas problemas puede
1,caracas problemas
1,caracas pais
1,caracas ciudad natal
1,caracas ciudad
1,cara venezuela esperanza
1,cara venezuela
1,cara moneda tan
1,cara moneda
1,cara creen
1,captas pocas ganas
1,captas pocas
1,capital pais
1,capital nacional
1,capaces decir mejor
1,capaces decir
1,cap grande mejor
1,cap grande
1,cap gracias gente
1,cap gracias
1,caos ec
1,cantidades peque as
1,cantidades peque
1,cantidad inversiones pais
1,cantidad inversiones
1,cantidad gente emigra
1,cantidad gente
1,cantidad ciudadanos tenian
1,cantidad ciudadanos
1,cantidad calidad manos
1,cantidad calidad
1,cansado mierda pais
1,cansado mierda
1,cansado buscar oportunidad
1,cansado buscar
1,candidato va cambiarlo
1,candidato va
1,cancun mexico cobraron
1,cancun mexico
1,canciones maxima calid
1,canciones maxima
1,cancha entrenamiento lograron
1,cancha entrenamiento
1,canada dudo
1,caminos nadie pague
1,caminos nadie
1,caminos mejore
1,camino logro xito
1,camino logro
1,camino cuba clarisimo
1,camino cuba
1,caminar puede estes
1,caminar puede
1,cametrovalencia gran mision
1,cametrovalencia gran
1,cambiã³ nombre cre
1,cambiã³ nombre
1,cambios sufrimiento llevamos
1,cambios sufrimiento
1,cambios desastre inexplicables
1,cambios desastre
1,cambio seguridad bienestar
1,cambio seguridad
1,cambio radical caras
1,cambio radical
1,cambio mismo quiere
1,cambio mismo
1,cambio mejor venezuela
1,cambio mejor opci
1,cambio mejor calidad
1,cambio lograr soluci
1,cambio lograr
1,cambio darle posibilidad
1,cambio darle
1,cambiemos ser mejorar
1,cambiemos ser
1,cambiarse identidad
1,cambiaron jovenes hace
1,cambiaron jovenes
1,cambiarlo partir base
1,cambiarlo partir
1,cambiarlo depende jovenes
1,cambiarlo depende
1,cambiaria si
1,cambiar solucion
1,cambiar misma gente
1,cambiar misma
1,cambiar miremos historia
1,cambiar miremos
1,cambiar mas
1,cambiar foquito cada
1,cambiar foquito
1,cambiar ahora solo
1,cambiar ahora
1,cambiado solo migracion
1,cambiado solo
1,camba odia pueblo
1,camba odia
1,camba kolla cree
1,camba kolla
1,camas uti techos
1,camas uti
1,camara representantes nadie
1,camara representantes
1,camara repre
1,calles obliguen futura
1,calles obliguen
1,calle cuanto haga
1,calle cuanto
1,callate si organizacion
1,callate si
1,callan autenticas pvtas
1,callan autenticas
1,calidad vive venezolano
1,calidad vive
1,calidad vida venezu
1,calidad vida ultimo
1,calidad vida tierras
1,calidad vida sinonimo
1,calidad vida si
1,calidad vida servicios
1,calidad vida real
1,calidad vida pueblo
1,calidad vida paz
1,calidad vida payaso
1,calidad vida pais
1,calidad vida oportunidades
1,calidad vida necesitas
1,calidad vida miseria
1,calidad vida miren
1,calidad vida lejos
1,calidad vida inclusion
1,calidad vida hecho
1,calidad vida habitantes
1,calidad vida gente
1,calidad vida calidad
1,calidad vida busco
1,calidad vida bolivardigitalesmasmiseria
1,calidad vida bienestar
1,calidad vida atrapados
1,calidad vida ahora
1,calidad vida afuera
1,calidad venezuela mejor
1,calidad venezuela barata
1,calidad ve
1,calidad seg
1,calidad productiva hermosa
1,calidad productiva
1,calidad produccion venezuela
1,calidad produccion
1,calidad pais mejores
1,calidad pais
1,calidad moral maldito
1,calidad moral harian
1,calidad menos venezuela
1,calidad menos
1,calidad mas alto
1,calidad mas
1,calidad manos alternativa
1,calidad manos
1,calidad internet venezuela
1,calidad internet
1,calidad insostenible economias
1,calidad insostenible
1,calidad hoy abren
1,calidad hoy
1,calidad extranjeros asi
1,calidad extranjeros
1,calidad exportacion venezuela
1,calidad exportacion
1,calidad estudio va
1,calidad estudio
1,calidad destaco pdte
1,calidad destaco
1,calidad asi mayusculas
1,calidad asi
1,calidad agua consumen
1,calidad agua
1,calid ora bajele
1,calid ora
1,calcular bien posibilidades
1,calcular bien
1,caiste escuela privada
1,caiste escuela
1,caigamos raimundo mundo
1,caigamos raimundo
1,cagonaytanmona vaya mierda
1,cagonaytanmona vaya
1,cagada venezuela solo
1,cagada venezuela
1,cagada pais
1,cagada igual gente
1,cagada igual
1,cafe cultivado tierra
1,cafe cultivado
1,cafe cafe cultivado
1,cafe cafe
1,caera mas hermosa
1,caera mas
1,caer nuevo der
1,caer nuevo
1,caen toca salir
1,caen toca
1,cae entrecorta enmudece
1,cae entrecorta
1,cada71 rutaliberal volvemos
1,cada71 rutaliberal
1,cada vez leo
1,cada rincon venezuela
1,cada rincon
1,cada rato jovenes
1,cada rato
1,cada puto paso
1,cada puto
1,cada pcr osea
1,cada pcr
1,cada momento dios
1,cada mejor voluntad
1,cada mejor
1,cada ma ana
1,cada ma
1,cada distintos sectores
1,cada distintos
1,cada dia pasa
1,cada dia pais
1,cada determina futuro
1,cada determina
1,cachazo_douglas unidos autoridad
1,cachazo_douglas unidos
1,cabo verde nico
1,cabo verde
1,cabo tres intentos
1,cabo tres
1,busquen becas salir
1,busquen becas
1,busque apellido paginas
1,busque apellido
1,buses hablando tan
1,buses hablando
1,buscar ultimo gran
1,buscar ultimo
1,buscar trabajo irte
1,buscar trabajo hr
1,buscar solucion idealmente
1,buscar solucion
1,buscar siempre oportunidad
1,buscar siempre
1,buscar servicios medicos
1,buscar servicios
1,buscar salida cagada
1,buscar salida
1,buscar relacion sabes
1,buscar relacion
1,buscar propia sabiduria
1,buscar propia
1,buscar progreso independencia
1,buscar progreso
1,buscar practicas mas
1,buscar practicas
1,buscar pelear nadie
1,buscar pelear
1,buscar pasajes irse
1,buscar pasajes
1,buscar oportunidad trabajar
1,buscar oportunidad pais
1,buscar oportunidad largarme
1,buscar mas convenga
1,buscar mas
1,buscar maneras aca
1,buscar maneras
1,buscar lugar vivir
1,buscar lugar mejor
1,buscar lugar lejos
1,buscar libertad siempre
1,buscar libertad
1,buscar importar cueste
1,buscar importar
1,buscar futuro lugar
1,buscar futuro
1,buscar chuleta tener
1,buscar chuleta
1,buscar cancha entrenamiento
1,buscar cancha
1,buscar becas hazlo
1,buscar becas
1,buscar ayuda mejorar
1,buscar ayuda
1,buscar alimentos socialismo
1,buscar alimentos
1,buscando voy ojear
1,buscando voy
1,buscando si arraigo
1,buscando si
1,buscando pros
1,buscando fechas irse
1,buscando fechas
1,buscan salir aca
1,buscan salir
1,buscan oportunidad lugar
1,buscan oportunidad
1,buscan mejor calidad
1,buscan mejor
1,buscan entonces deberias
1,buscan entonces
1,buscan calidad vida
1,buscan calidad
1,buscan ba arse
1,buscan ba
1,buscaba reactivar pdvsa
1,buscaba reactivar
1,busca serenidad ambicion
1,busca serenidad
1,busca oportunidades dieron
1,busca oportunidades
1,burro diga jovenes
1,burro diga
1,burla venezolanos mientras
1,burla venezolanos
1,burla presos desaparecidos
1,burla presos
1,burla jovenes asesinados
1,burla jovenes
1,burla crisis pais
1,burla crisis
1,buffy_raver si venezuela
1,buffy_raver si
1,buenos vamos ser
1,buenos vamos
1,buenos proyectos motivacion
1,buenos proyectos
1,buenos hoy preferi
1,buenos hoy
1,buenos ciudadanos pobre
1,buenos ciudadanos
1,buenos as venezuela
1,buenos as
1,bueno voy estudiar
1,bueno voy
1,bueno viste dudas
1,bueno viste
1,bueno venezuela auge
1,bueno venezuela
1,bueno si
1,bueno seguridad tranquilo
1,bueno seguridad
1,bueno salir pais
1,bueno salir
1,bueno reina salir
1,bueno reina
1,bueno quiero ir
1,bueno quiero
1,bueno queda mas
1,bueno queda
1,bueno puedo recomendar
1,bueno puedo
1,bueno puede salir
1,bueno puede
1,bueno pavo tambi
1,bueno pavo
1,bueno parte regalar
1,bueno parte
1,bueno momento volver
1,bueno momento
1,bueno mejor hablemos
1,bueno mejor
1,bueno hace construir
1,bueno hace
1,bueno estudiar salir
1,bueno estudiar
1,bueno da cuero
1,bueno da
1,bueno amigos llego
1,bueno amigos
1,buenisim seguridad social
1,buenisim seguridad
1,buenas venezuela malas
1,buenas venezuela
1,buenas consulta persona
1,buenas consulta
1,buenas cambiã³ fuã
1,buenas cambiã³
1,buena vida complacer
1,buena vida
1,buena victoria pueblo
1,buena victoria
1,buena impresion luz
1,buena impresion
1,buena gente mejorar
1,buena gente
1,buena amiga regresa
1,buena amiga
1,buen provecho
1,buen momento empezar
1,buen momento
1,buen ingreso primero
1,buen ingreso
1,buen dia empezar
1,buen dia
1,buen compa ero
1,buen compa
1,bue voy llendo
1,bue voy
1,btw vida existe
1,btw vida
1,brujeria venezuela asi
1,brujeria venezuela
1,broma si increible
1,broma si
1,bro paciencia
1,brindar pueblo venezolano
1,brindar pueblo
1,brazo delictivo nadie
1,brazo delictivo
1,brasil solo asumo
1,brasil solo
1,brandstudio lilianapr mejor
1,brandstudio lilianapr
1,bonos bonitos miren
1,bonos bonitos
1,bonitos miren venezuela
1,bonitos miren
1,bonito vivir asi
1,bonito vivir
1,bonito venezuela espero
1,bonito venezuela
1,bonito poder irse
1,bonito poder
1,bolivia nicaragua etc
1,bolivia nicaragua
1,bolivariano prestacion servicios
1,bolivariano prestacion
1,bolivar sirve entonces
1,bolivar sirve
1,bola siempre mejor
1,bola siempre
1,bola odio hijos
1,bola odio
1,bogota em caracas
1,bogota em
1,blico oficialmente salario
1,blico oficialmente
1,blicas menudo azuza
1,blicas menudo
1,bienvenida miedo juez
1,bienvenida miedo
1,bienestar venezuela mejores
1,bienestar venezuela
1,bienestar socioeconomico libertad
1,bienestar socioeconomico
1,bienestar si oportunidad
1,bienestar si
1,bien venga si
1,bien venga
1,bien to
1,bien procurado construir
1,bien procurado
1,bien pq si
1,bien pq
1,bien posibilidades llevar
1,bien posibilidades
1,bien paga precio
1,bien paga
1,bien movimiento caer
1,bien movimiento
1,bien lejos
1,bien hijas tambien
1,bien hijas
1,bien hacer comentario
1,bien hacer
1,bien gobierno venezuela
1,bien gobierno
1,bien emigrar tambiã
1,bien emigrar tambi
1,bien diga mas
1,bien diga
1,bien cubo fijo
1,bien cubo
1,bien cosas buenas
1,bien cosas
1,bien casa sacamos
1,bien casa
1,bien bueno puedo
1,bien bueno
1,bien ayuda alguna
1,bien ayuda
1,betta_et mejor presidente
1,betta_et mejor
1,besos gracias agripina
1,besos gracias
1,beso posibilidad irse
1,beso posibilidad
1,beneficios perdio calidad
1,beneficios perdio
1,beneficio salir pais
1,beneficio salir
1,benditos gracias
1,bendiga principio cambios
1,bendiga principio
1,bendiga icv
1,bendiga hermoso seria
1,bendiga hermoso
1,bendiga ayude orare
1,bendiga ayude
1,bendicion daras oportunidad
1,bendicion daras
1,bendecido mejor productivo
1,bendecido mejor
1,bellos puedne haber
1,bellos puedne
1,bello pa podamos
1,bello pa
1,bello mundo tristemente
1,bello mundo
1,bellezas foto estan
1,bellezas foto
1,bella amada progreso
1,bella amada
1,becas salir pais
1,becas salir
1,becas hazlo verdad
1,becas hazlo
1,beca permita salir
1,beca permita
1,beber pueden creer
1,beber pueden
1,bastante verguenza conocer
1,bastante verguenza
1,basta sobra salir
1,basta sobra
1,basta puedo mas
1,basta puedo
1,basicos aguas negras
1,basicos aguas
1,base dificil cambiar
1,base dificil
1,barrios tenian servicios
1,barrios tenian
1,barrios pobres votaron
1,barrios pobres
1,barinas definitivamente seguir
1,barinas definitivamente
1,barato decir venezuela
1,barato decir
1,barato calidad menos
1,barato calidad
1,barata quiere decir
1,barata quiere
1,barata cortan cada
1,barata cortan
1,barata asi realidad
1,barata asi
1,barajo posibilidad irme
1,barajo posibilidad
1,baquerator madre mia
1,baquerator madre
1,banco venezuela nadie
1,banco venezuela
1,banco manera conserven
1,banco manera
1,banco activa
1,bancaria cipaya viva
1,bancaria cipaya
1,balsas tener menor
1,balsas tener
1,balazo calle
1,bajos impuestos servicios
1,bajos impuestos
1,bajon vivir asi
1,bajon vivir
1,bajo fianza impide
1,bajo fianza
1,bajo criterio oportunidad
1,bajo criterio
1,bajele dos vivo
1,bajele dos
1,bajas mula mas
1,bajas mula
1,bajar animos
1,bajado calidad produccion
1,bajado calidad
1,bairoababy mejor venez
1,bairoababy mejor
1,bah plata enserio
1,bah plata
1,bachillerato ir universidad
1,bachillerato ir
1,baches formarse tratar
1,baches formarse
1,bacalar fin bien
1,bacalar fin
1,ba arse dolares
1,ba arse
1,azuza codicia pol
1,azuza codicia
1,ayude orare
1,ayudarla venezuela salir
1,ayudarla venezuela
1,ayudara fe esperanza
1,ayudara fe
1,ayudar vote partido
1,ayudar vote
1,ayuda vzla necesitan
1,ayuda vzla
1,ayuda mejorar calidad
1,ayuda mejorar
1,ayuda internacional aqui
1,ayuda internacional
1,ayuda alguna contin
1,ayuda alguna
1,aya aqui hacen
1,aya aqui
1,ay si despues
1,ay si
1,ay marico equis
1,ay marico
1,avivaron pudieron irse
1,avivaron pudieron
1,avion 30 veces
1,avion 30
1,avanzar hacia mundo
1,avanzar hacia
1,avanza construccion sistema
1,avanza construccion
1,avances pobre quieren
1,avances pobre
1,avancemos solo nea
1,avancemos solo
1,autoridad secuestrar ning
1,autoridad secuestrar
1,autopista exigiendo derechos
1,autopista exigiendo
1,auto esperando llegada
1,auto esperando
1,autenticas pvtas wuevos
1,autenticas pvtas
1,aurinegrolbdt si bueno
1,aurinegrolbdt si
1,aure 100 acuerdo
1,aure 100
1,aupados cesap ser
1,aupados cesap
1,aunque pensando mejor
1,aunque pensando
1,aunque llega punto
1,aunque llega
1,aunque gente moralmente
1,aunque gente
1,aunque est pelando
1,aunque est
1,aunque elecciones mas
1,aunque elecciones
1,aun seguridad democratica
1,aun seguridad
1,aun posibilidad irme
1,aun posibilidad
1,aun logra salir
1,aun logra
1,aun ido recursos
1,aun ido
1,aun gente corrupta
1,aun gente ayuda
1,aun esperanza peor
1,aun esperanza
1,aun asi preguntan
1,aun asi
1,aumentar crees venezuela
1,aumentar crees
1,aulas clase tener
1,aulas clase
1,auge llego navidad
1,auge llego
1,aturde persona sigue
1,aturde persona
1,atreven salir venezuela
1,atreven salir
1,atras mataron amigo
1,atras mataron
1,atrapada pais
1,atracan roba matan
1,atracan roba
1,atolladero tan horrible
1,atolladero tan
1,atleticomghonra vamugalo galo_radio
1,atleticomghonra vamugalo
1,atlanticsurff pasa caiste
1,atlanticsurff pasa
1,atienda necesidades ciudadanos
1,atienda necesidades
1,atentos miserables planeando
1,atentos miserables
1,atascos lejania
1,asã mundo naciã³
1,asã mundo
1,asumo debe ser
1,asumo debe
1,asume responsabilidad mundo
1,asume responsabilidad
1,astridvanessape viernes salir
1,astridvanessape viernes
1,asquerosas corruptas tantos
1,asquerosas corruptas
1,aspiraciones vayan venezuela
1,aspiraciones vayan
1,asimismo si profesor
1,asimismo si
1,asi voy pedir
1,asi voy
1,asi va salir
1,asi va dia
1,asi solucion irse
1,asi solucion
1,asi ser venez
1,asi ser
1,asi realidad distinta
1,asi realidad
1,asi pueblo sienta
1,asi pueblo dejo
1,asi preguntan queremos
1,asi preguntan
1,asi pierdes toda
1,asi pierdes
1,asi piensen bien
1,asi piensen
1,asi oposicion corrupcion
1,asi oposicion
1,asi nadie deberia
1,asi nadie
1,asi mejor salir
1,asi mejor
1,asi mayusculas das
1,asi mayusculas
1,asi lejos sistema
1,asi lejos
1,asi irse nadie
1,asi irse
1,asi hicieron xq
1,asi hicieron
1,asi escapatoria salir
1,asi escapatoria
1,asi democracia respeta
1,asi democracia
1,asi daras cuenta
1,asi daras
1,asi conseguire calidad
1,asi conseguire
1,asi balazo calle
1,asi balazo
1,asi atentos miserables
1,asi atentos
1,asi ahorraba explorar
1,asi ahorraba
1,asi acuerdo venezuela
1,asi acuerdo
1,asesinos oportunidad trabajo
1,asesinos oportunidad
1,asesinato core basta
1,asesinato core
1,asesinados regimen burla
1,asesinados regimen
1,aseguro est afuera
1,aseguro est
1,asco serio vender
1,asco serio
1,asco mas dificil
1,asco mas
1,asco bot
1,asap armar maletas
1,asap armar
1,asamblea nacional nunca
1,asamblea nacional
1,asam_vzla gustavozro hlesbia
1,asam_vzla gustavozro
1,as venezuela ojal
1,as venezuela
1,as significa venezuela
1,as significa
1,as podr formarte
1,as podr
1,as pasos fronterizos
1,as pasos
1,as paso paso
1,as paso
1,as nadie feliz
1,as nadie
1,as mundo naci
1,as mundo
1,as habla dr
1,as habla
1,as est clima
1,as est
1,as emki
1,as aprend venezuela
1,as aprend
1,arse dolares buscan
1,arse dolares
1,arruinar aparte irse
1,arruinar aparte
1,arruinada desarticulada esperanza
1,arruinada desarticulada
1,arruinada casi tres
1,arruinada casi
1,arruina mente jovenes
1,arruina mente
1,arriba peru si
1,arriba peru
1,arresto domiciliario sino
1,arresto domiciliario
1,arreglar pais verdad
1,arreglar pais
1,arreglando gente sale
1,arreglando gente
1,arrecho venezuela ve
1,arrecho venezuela
1,arrecho irse venezuela
1,arrecho irse
1,arrecho cansado mierda
1,arrecho cansado
1,arrebataron derechos individuales
1,arrebataron derechos
1,arrebatando juventud vejez
1,arrebatando juventud
