frequency,bigram/trigram
1,ayúda voto
1,ayuden prevenir casos
1,ayuden prevenir
1,ayudemos todosjuntosporvaleria serviciopúblico
1,ayudemos todosjuntosporvaleria
1,ayudemos prevenir contagios
1,ayudemos prevenir
1,ayudemos dslkv9dycq
1,ayudemos 5c7xkjv21u
1,ayude venezuela salir
1,ayude venezuela
1,ayudaron heridos tomaron
1,ayudaron heridos
1,ayudarla ganarle cáncer
1,ayudarla ganarle
1,ayudar tratamiento valeria
1,ayudar tratamiento
1,ayudar simplemente colaboremos
1,ayudar simplemente
1,ayudar quisiera
1,ayudar llame 04141526592
1,ayudar llame
1,ayudar depresión puede
1,ayudar depresión
1,ayudado día semana
1,ayudado día
1,ayuda xyetqel4tn
1,ayuda urgente g21esrxnks
1,ayuda urgente
1,ayuda tía amigo
1,ayuda tía
1,ayuda solo dar
1,ayuda solo
1,ayuda pableostos gladylisflores
1,ayuda pableostos
1,ayuda necesitados aporte
1,ayuda necesitados
1,ayuda humanitaria venezuela
1,ayuda humanitaria promovida
1,ayuda humanitaria llegando
1,ayuda humanitaria lavidadenos
1,ayuda humanitaria incluida
1,ayuda humanitaria concierto
1,ayuda humanitaria amazonas
1,ayuda humanitaria ahora
1,ayuda falta respuesta
1,ayuda falta
1,ayuda ejecuten trofeos
1,ayuda ejecuten
1,ayer viernes
1,ayer trancaron ciudad
1,ayer trancaron
1,ayer trancar ciudad
1,ayer trancar
1,ayer surtir lunes
1,ayer surtir
1,ayer santa elena
1,ayer santa
1,ayer salvoconducto parecer
1,ayer salvoconducto
1,ayer prometieron surtir
1,ayer prometieron
1,ayer pregunté ibuprofeno
1,ayer pregunté
1,ayer pasé 16
1,ayer pasé
1,ayer mismo volvieron
1,ayer mismo
1,ayer indagando debido
1,ayer indagando
1,ayer iba entrando
1,ayer iba
1,ayer gran parte
1,ayer gran
1,ayer gandola dos
1,ayer gandola
1,ayer esperemos funcionarios
1,ayer esperemos
1,ayer enteré amiga
1,ayer enteré
1,ayer dos convulsiones
1,ayer dos
1,ayer contaron 21
1,ayer contaron
1,ayer cicpc conversamos
1,ayer cicpc
1,ayer ayer mismo
1,ayer ayer
1,ayer amanecieron cerradas
1,ayer amanecieron
1,ayer acosté super
1,ayer acosté
1,ayer 18may medio
1,ayer 18may
1,ayer 18feb
1,ayala dos tantas
1,ayala dos
1,ay chama
1,axfisia mecánica inmersión
1,axfisia mecánica
1,avión caracas vete
1,avión caracas
1,aviso hoy amanecen
1,aviso hoy
1,aviso 3a8adb78fl
1,avisan mañana perdido
1,avisan mañana
1,avería salaprensacantv sigo
1,avería salaprensacantv
1,avería abogados familiares
1,avería abogados
1,averiguaciones madre jennifer
1,averiguaciones madre
1,avenida paseo caroní
1,avenida paseo
1,avanzando haremos uso
1,avanzando haremos
1,avanzan cada día
1,avanzan cada
1,avanza aproximadamente cada
1,avanza aproximadamente
1,av trabajadores pzo
1,av trabajadores
1,av guayana avanza
1,av guayana
1,av atlántico
1,auyantepuy puertoordaz fotos
1,auyantepuy puertoordaz
1,auxilio cómo trasladar
1,auxilio cómo
1,autoría preguntar veracidad
1,autoría preguntar
1,autorizaciones movilización ver
1,autorizaciones movilización
1,autoriza combustible cualquiera
1,autoriza combustible
1,autoridades universidad entonces
1,autoridades universidad
1,autoridades terminan decir
1,autoridades terminan
1,autoridades tan responsables
1,autoridades tan
1,autoridades organicen
1,autoridades cumplir deber
1,autoridades cumplir
1,autoridades capaces ejercer
1,autoridades capaces
1,autoridad ultraje funcionario
1,autoridad ultraje
1,autoridad regional dado
1,autoridad regional
1,autoridad ovv_violencia indicó
1,autoridad ovv_violencia
1,autor ci9opjvc3p
1,autopsias contradicen znyogb175q
1,autopsias contradicen tribunales
1,autopsia puede determinar
1,autopsia puede
1,autopsia hace ver
1,autopsia hace
1,autopsia explicó alguien
1,autopsia explicó
1,automatización tecnología información
1,automatización tecnología
1,autobús full pasajeros
1,autobús full
1,autobuses incendiados qybg1dzbtf
1,autobuses incendiados
1,ausencia absoluta designar
1,ausencia absoluta
1,auramarinacq gracias aura
1,auramarinacq gracias
1,aura querida parte
1,aura querida
1,aunque resultado critico
1,aunque resultado
1,aunque relate ocurrido
1,aunque relate
1,aunque problema años
1,aunque problema
1,aunque poquitas guayaneses
1,aunque poquitas
1,aunque joven ingresó
1,aunque joven
1,aunque inclino hacia
1,aunque inclino
1,aunque hacen cola
1,aunque hacen
1,aunque gn escamoto
1,aunque gn
1,aunque gandola llegó
1,aunque gandola
1,aunque dispararon hacen
1,aunque dispararon
1,aunque colegios buscan
1,aunque colegios
1,aunque bolívar aparece
1,aunque bolívar
1,aun retiraron manifestantes
1,aun retiraron
1,aumentó amedrentamiento persecución
1,aumentó amedrentamiento
1,aumentar si medio
1,aumentar si
1,augustocesar4 farmatodo villa
1,augustocesar4 farmatodo
1,augustocesar4 afortunadamente parte
1,augustocesar4 afortunadamente
1,augusto villasana estudiantes
1,augusto villasana
1,augusto puga guayana
1,augusto puga
1,aue denuncian marcar
1,aue denuncian
1,audio justo noguera
1,audio justo
1,audio indica ahora
1,audio indica
1,audio filtrado clave
1,audio filtrado
1,audio entrevista evidencia
1,audio entrevista
1,audio difundido equipo
1,audio difundido
1,audio autopsias contradicen
1,audio autopsias
1,audio advertir captura
1,audio advertir
1,audiencia varios detenidos
1,audiencia varios
1,audiencia presentación trabajador
1,audiencia presentación siete
1,audiencia presentación privativa
1,audiencia presentación país
1,audiencia presentación imputados
1,audiencia presentación defensa
1,audiencia preliminar femicidio
1,audiencia preliminar decide
1,audiencia menores edad
1,audiencia menores
1,audiencia juicio
1,audiencia dr williams
1,audiencia dr
1,audiencia detenidos sido
1,audiencia detenidos
1,audiencia debió realizarse
1,audiencia debió
1,atrás podían perfectamente
1,atrás podían
1,atribuibles apagón 10mar
1,atribuibles apagón
1,atrevieron denunciarlo públicamente
1,atrevieron denunciarlo
1,atreven denunciar ojalá
1,atreven denunciar
1,atravesaron tramo av
1,atravesaron tramo
1,atlántico pudieron echar
1,atlántico pudieron
1,atlántico militares respetaran
1,atlántico militares
1,atlántico guayana g6kmqbb8jg
1,atlántico guayana
1,atendió esposa llorando
1,atendió esposa
1,atendido otorrino guayana
1,atendido otorrino
1,atendida ninguna clínica
1,atendida ninguna
1,atendida anzoátegui según
1,atendida anzoátegui
1,atenderán sectores priorizados
1,atenderán sectores prioritarios
1,atender dos grupos
1,atender dos
1,atención última comunicación
1,atención última
1,atención ser pocas
1,atención ser
1,atención debe centrarse
1,atención debe
1,atención concentraba cúcuta
1,atención concentraba
1,ataques línea bloqueos
1,ataques línea
1,ataques 22 23feb
1,ataques 22
1,ataque kumarakapay dejó
1,ataque kumarakapay 22feb
1,ataque gn
1,ataque faltan dragones
1,ataque faltan
1,ataque electromagnético francotirador
1,atamel 12 mil
1,atamel 12
1,atacó ejército heridos
1,atacó ejército
1,atacan prensa libre
1,atacan prensa
1,atacados fuerzas militares
1,atacados fuerzas
1,ataca formas diferentes
1,ataca formas
1,at 14 iz7d8ig3d0
1,at 14
1,así vamos bolívar
1,así vamos
1,así va concentración
1,así va
1,así trabajan independiente
1,así trabajan
1,así tardó dos
1,así tardó
1,así sentimos extrañados
1,así sentimos
1,así salida tribunales
1,así salida
1,así sale gentío
1,así sale
1,así resto placas
1,así resto
1,así recibimiento 4may
1,así recibimiento
1,así quién manda
1,así quién
1,así quedó horario
1,así quedó
1,así quedaron postulaciones
1,así quedaron
1,así poder llevarles
1,así poder
1,así pocas quedaban
1,así pocas
1,así partido justifica
1,así partido
1,así mantiene concentración
1,así mantiene
1,así lunes desató
1,así lunes
1,así luce resto
1,así luce
1,así instalaciones centro
1,así instalaciones
1,así identifica ruedas
1,así identifica
1,así hora distribución
1,así hora
1,así hicieron diputado
1,así hicieron
1,así heridos bala
1,así heridos
1,así exdiputado indígena
1,así exdiputado
1,así esperaron movilización
1,así esperaron
1,así escuela ciudad
1,así escuela
1,así empezó hilos
1,así empezó
1,así datos ninguna
1,así datos
1,así dado muerto
1,así dado
1,así colas gasolina
1,así colas
1,así cola móbil
1,así cola
1,así centros consolación
1,así centros
1,así bajo anonimato
1,así bajo
1,así aplican castigo
1,así aplican
1,así alrededores sede
1,así alrededores
1,así 98
1,así 58 fallecidos
1,así 58
1,asustada allanamientos
1,asuman vaina evidentemente
1,asuman vaina
1,aspiramos bolívar ejemplo
1,aspiramos bolívar
1,aspiración gobernación bolívar
1,aspiración gobernación
1,asociado covid puede
1,asociado covid
1,asociadas covid 19
1,asociadas covid
1,asociación delinquir recluido
1,asociación delinquir kim93qjxg6
1,asistir suspendido hace
1,asistir suspendido
1,asistir empresa hace
1,asistir empresa
1,asistencia masiva despliegue
1,asistencia masiva
1,asignando defensores públicos
1,asignando defensores
1,asignada secretaría general
1,asignada secretaría
1,asia alta vista
1,asia alta
1,asi queda distribución
1,asi queda
1,asfixiada lacrimógenas
1,asfaltó gente waoooo
1,asfaltó gente
1,asesinatos menores edad
1,asesinatos menores
1,asesinatos delincuencia ejecuciones
1,asesinatos delincuencia
1,asesinato exconcejal callao
1,asesinato exconcejal
1,asesinato ernesto solís
1,asesinato ernesto
1,asesinados zoraida rodríguez
1,asesinados zoraida
1,asesinados sydjdhekfk
1,asesinados desaparecidos tumeremo
1,asesinados desaparecidos atrevieron
1,asesinados desaparecidos acusaron
1,asesinados confirmados arremetidas
1,asesinados confirmados
1,asesinados 27feb
1,asesinados 22 23feb
1,asesinados 22
1,asesinado delincuencia guayana
1,asesinado delincuencia
1,asesinado 6abr desapariciones
1,asesinado 6abr
1,asesinada kumarakapay 22feb
1,asesinada kumarakapay
1,asesinada impactos bala
1,asesinada impactos
1,asesinada hospital boa
1,asesinada hospital
1,asesinada ex pareja
1,asesinada ex
1,asesinada ejército indígena
1,asesinada ejército
1,asesinada ecuador
1,asentamientos campesinos escuelas
1,asentamientos campesinos
1,aseguró liberado militares
1,aseguró liberado
1,aseguró contingencia superada
1,aseguró contingencia
1,aseguró baja participación
1,aseguró baja
1,aseguraron 20 hombres
1,aseguraron 20
1,aseguran hace tres
1,aseguran hace
1,aseguran faes lidera
1,aseguran faes
1,aseguran así 58
1,aseguran así
1,ascienden víctimas bolívar
1,ascienden víctimas
1,asciende víctimas ataques
1,asciende víctimas
1,asciende tres 20
1,asciende tres
1,ascencio maría corina
1,ascencio maría
1,asambleave revisen hilo
1,asambleave revisen
1,asambleave hotel hospedan
1,asambleave hotel
1,asamblea constituyente tsj
1,asamblea constituyente
1,asalto parque armas
1,asalto parque
1,artículo precios puestos
1,artículo precios
1,arterial pulmonar enfermedsd
1,arterial pulmonar
1,arruinada trabajando casa
1,arruinada trabajando
1,arroz solo comprar
1,arroz solo
1,arroz mango cifras
1,arroz mango
1,arrieta vq0rkasbnh
1,arrieta palacio justicia
1,arrieta palacio
1,arrieta familia hora
1,arrieta familia
1,arrieta detenido mañana
1,arrieta detenido
1,arrieta confirma recibió
1,arrieta confirma
1,arrieta así salida
1,arrieta así
1,arribó 58 aniversario
1,arribó 58
1,arriba incluso aquellos
1,arriba incluso
1,arresto domiciliario secretario
1,arresto domiciliario reenviar
1,arresto domiciliario foropenal
1,arresto domiciliario 2017
1,arremetidas militares zoraida
1,arremetidas militares viernes
1,arremetidas militares kumarakapay
1,arremetida funcionarios militares
1,arremetida funcionarios
1,arremeten indígenas comunidad
1,arremeten indígenas
1,arreglaron edificio quitaron
1,arreglaron edificio
1,arreaza hospital santa
1,arreaza hospital
1,arqsanz cuenta llama
1,arqsanz cuenta
1,arqsanz 9psfmu4mcr
1,armas luepa ex
1,armas luepa
1,armas 513 batallón
1,armas 513
1,armandoinfo diputados allí
1,armandoinfo diputados
1,armamento llevaron luepa
1,armamento llevaron
1,armados regresaron cuerpos
1,armados regresaron
1,arichuna charallave denuncian
1,arichuna charallave
1,argumento quiénes mandan
1,argumento quiénes
1,arevalobravo pableostos marcosdavidv
1,arevalobravo pableostos
1,arenales dalla costa
1,arenales dalla
1,arena vale ayudarla
1,arena vale
1,arde amazonas detectan
1,arde amazonas
1,arco minero
1,archivo fiscal
1,arbitrario parte gn
1,arbitrario parte
1,arbitrarias reclutamiento
1,arbitrarias periodismocontapaboca aj4acl3gwt
1,arbitrarias periodismocontapaboca
1,arbitrarias indígenas arco
1,arbitrarias indígenas
1,arbitrarias gn guayana
1,arbitrarias gn
1,arbitrariamente vivienda informarnoesdelito
1,arbitrariamente vivienda
1,arbitrariamente sebin tribunal
1,arbitrariamente sebin
1,arbitraria ocurrido
1,aragua merida cojedes
1,aragua merida
1,aquí siguen haciendo
1,aquí siguen
1,aquí países situación
1,aquí países
1,aquí ejemplo improvisación
1,aquí ejemplo
1,aquí da rostro
1,aquí da
1,aquí chance fastidiarse
1,aquí chance
1,aquellos padres años
1,aquellos padres
1,aquellas personas emergencia
1,aquellas personas
1,apure cojedes partir
1,apure cojedes
1,aproximadamente hora américo
1,aproximadamente hora
1,aproximadamente corpoelecinfo
1,aproximadamente cada 15
1,aproximadamente cada
1,aproximadamente 30 alta
1,aproximadamente 30
1,aproximadamente 00 escuchan
1,aproximadamente 00
1,aprovecho dejo registro
1,aprovecho dejo
1,aprendizaje huella dejaron
1,aprendizaje huella
1,aprendieron caos ocasionaron
1,aprendieron caos
1,aprendamos ser empáticos
1,aprendamos ser
1,aprehensión precalificación delitos
1,aprehensión precalificación
1,aprehensión emitida caracas
1,aprehensión emitida
1,aprehensión detuvieron otoniel
1,aprehensión detuvieron
1,apoyo serviciopúblico pacientes
1,apoyo serviciopúblico
1,apoyo reciben médicos
1,apoyo reciben
1,apoyo niños cáncer
1,apoyo niños
1,apoyo cualquier granito
1,apoyo cualquier
1,apoyo apenas logra
1,apoyo apenas
1,apoyan instalación bases
1,apoyan instalación
1,apoyamos ingreso ayuda
1,apoyamos ingreso
1,aporte mínimo ayuda
1,aporte mínimo
1,aplico mamá paso
1,aplico mamá
1,aplicarán nuevamente control
1,aplicarán nuevamente
1,aplicarán cortes programados
1,aplicarán cortes
1,aplicará partir 17jun
1,aplicará partir
1,aplicarse despacho gasolina
1,aplicarse despacho
1,aplicaron régimen
1,aplicaron metodología debería
1,aplicaron metodología
1,aplicando hace días
1,aplicando hace
1,aplican lugares lista
1,aplican lugares
1,aplican castigo ciudad
1,aplican castigo
1,aplica racionamiento según
1,aplica racionamiento
1,aplica gladylisflores siempre
1,aplica gladylisflores
1,aplica cásate quedes
1,aplica cásate
1,aplaudiendo respaldando festejando
1,aplaudiendo respaldando
1,apertura tribunal siempre
1,apertura tribunal
1,apertura frontera aún
1,apertura frontera
1,apenas puede cubrir
1,apenas puede
1,apenas logra cubrir
1,apenas logra
1,apenas hizo audiencia
1,apenas hizo
1,apenas gana sueldo
1,apenas gana
1,apenas estudiaba 2do
1,apenas estudiaba
1,apenas ejemplo
1,apenas echado 20
1,apenas echado
1,apenas días profe
1,apenas días
1,apenas docena lista
1,apenas docena
1,apenas 50 advirtieron
1,apenas 50
1,apenas 3jun pasaron
1,apenas 3jun
1,apenas 13 marzo
1,apenas 13
1,apellido sr nicolás
1,apellido sr
1,aparte dice vencen
1,aparte dice
1,aparezca vida
1,apareció vecino presumían
1,apareció vecino
1,apareció presagio 41wtrvl1dy
1,apareció presagio
1,aparecido vestía franela
1,aparecido vestía
1,aparecen ranking 50
1,aparecen ranking
1,aparece principal organismo
1,aparece principal
1,aparece misma orden
1,aparece misma
1,aparece horarios plan
1,aparece horarios
1,aparece agotó 120
1,aparece agotó
1,apagón si hospitales
1,apagón si
1,apagón señal triste
1,apagón señal
1,apagón sectores paratepuy
1,apagón sectores
1,apagón saca funcionamiento
1,apagón saca
1,apagón quiere decir
1,apagón quiere
1,apagón nacional vuelven
1,apagón nacional sientes
1,apagón nacional iclfbvuhzi
1,apagón nacional haciendo
1,apagón mantiene afectada
1,apagón mantiene
1,apagón hoy vivir
1,apagón hoy
1,apagón horas bajón
1,apagón horas
1,apagón guayana afectó
1,apagón guayana
1,apagón comunicaciones telefónicas
1,apagón comunicaciones
1,apagón 10mar víctimas
1,apagón 10mar
1,apagonnacional woc1djjzlz fk7pj19ln0
1,apagonnacional woc1djjzlz
1,apagones varias zonas
1,apagones varias
1,apagones muertes falta
1,apagones muertes
1,apagones demasiado terminado
1,apagones demasiado
1,apagaron 19 905
1,apagaron 19
1,análisis colocarle rostro
1,análisis colocarle
1,anzoátegui según informó
1,anzoátegui según
1,anzoátegui aragua merida
1,anzoátegui aragua
1,anunció saldrá partir
1,anunció saldrá
1,anunció racionamiento terminal
1,anunció racionamiento
1,anunció nuevos casos
1,anunció nuevos
1,anunciaron apenas 13
1,anunciaron apenas
1,anuncian hoy inicia
1,anuncian hoy
1,anuncia partir lunes
1,anuncia partir
1,anuncia nuevos casos
1,anuncia nuevos
1,anuncia delcy rodríguez
1,anuncia delcy
1,anuncia cuarentena social
1,anuncia cuarentena caracas
1,antonio zorrilla glaubert
1,antonio zorrilla
1,antonio villasana comerciante
1,antonio villasana
1,antonio morichal
