tweet,tweet_tokenized
"6 bebidas para conocerme:  • Agua 💦(Ayuda con ansiedad cuando quieres comer 1🐘) • Cerveza 🍺(Polar negra en #Venezuela. #Stella, #Bluemoon, #Shocktop en #USA) • Whiskey 🥃escocés(Buchanan’s/ Black Label) • Ron venezolano(@RonDiplomatico on the rocks) • Agua 💦  • Agua 💦","['bebidas', 'conocerme', 'agua', 'ayuda', 'ansiedad', 'quieres', 'comer', 'cerveza', 'polar', 'negra', 'venezuela', 'stella', 'bluemoon', 'shocktop', 'usa', 'whiskey', '🥃escocés', 'buchanan’s', 'black', 'label', 'ron', 'venezolano', 'rondiplomatico', 'on', 'the', 'rocks', 'agua', 'agua']"
Xenofobia contra venezolanos en el estrato 5 de Colombia: un caso viral  https://t.co/wuKBeVHTK6  https://t.co/suW9W9aga1,"['xenofobia', 'venezolanos', 'estrato', 'colombia', 'caso', 'viral']"
Colombia: Paro de transportadores de vehículos de carga se levanta  https://t.co/v48Qj7ziRw  https://t.co/b48MIFmy5O,"['colombia', 'paro', 'transportadores', 'vehículos', 'carga', 'levanta']"
#ÚLTIMAHORA | Juan Guaidó convoca marcha a la Asamblea Nacional en Venezuela el #10Mar  https://t.co/JMgizyXsq9 #21Feb vía @eltiempolatino  https://t.co/3KA302hNiz,"['últimahora', 'juan', 'guaidó', 'convoca', 'marcha', 'asamblea', 'nacional', 'venezuela', 'mar', 'feb', 'vía', 'eltiempolatino']"
"Caricatura | Hiperinflación dolarizada, por @FMPinilla  https://t.co/cDFxd1q2qY vía @eltiempolatino #21Feb #Venezuela  https://t.co/evGRtS8W9s","['caricatura', 'hiperinflación', 'dolarizada', 'fmpinilla', 'vía', 'eltiempolatino', 'feb', 'venezuela']"
Venezuela: Denuncian al presidente de CVG Internacional C.A por vender en divisas las cajas de alimentos de los empleados en el mercado local | Por @maibortpetit  https://t.co/9lfjiCft7d  https://t.co/JPFIEWyLqc,"['venezuela', 'denuncian', 'presidente', 'cvg', 'internacional', 'vender', 'divisas', 'cajas', 'alimentos', 'empleados', 'mercado', 'local', 'maibortpetit']"
“La brutal demostración de fuerza de Bukele violó la Carta Democrática Interamericana”: exembajadora de EE.UU. en El Salvador  https://t.co/0ONojfULGM  https://t.co/NcOV2Daa7q,"['brutal', 'demostración', 'fuerza', 'bukele', 'violó', 'carta', 'democrática', 'interamericana”', 'exembajadora', 'ee', 'uu', 'salvador']"
Michelle Obama estará en Bogotá para reconocido evento de aprendizaje y networking  https://t.co/HhWTl53tn1  https://t.co/O0KAfsiDiv,"['michelle', 'obama', 'bogotá', 'reconocido', 'evento', 'aprendizaje', 'networking']"
Contratista corrupto de CITGO y PDVSA Tulio Anibal Farías-Pérez se declaró culpable en la corte federal de Houston | @maibortpetit  https://t.co/mPOSHAmIQD vía @eltiempolatino  https://t.co/095RaXEqfa,"['contratista', 'corrupto', 'citgo', 'pdvsa', 'tulio', 'anibal', 'farías', 'pérez', 'declaró', 'culpable', 'corte', 'federal', 'houston', 'maibortpetit', 'vía', 'eltiempolatino']"
Bloomberg desmoralizado y Sanders atacado: así transcurrió el debate a las primarias del Partido Demócrata | Por @macoroldan  https://t.co/jDBUICE2yb  https://t.co/P6cm0GebkJ,"['bloomberg', 'desmoralizado', 'sanders', 'atacado', 'así', 'transcurrió', 'debate', 'primarias', 'partido', 'demócrata', 'macoroldan']"
EE.UU.: Condenan a Alfonzo Eliézer Gravina Muñoz a 70 meses de prisión por delitos de corrupción en PDVSA | Por @maibortpetit  https://t.co/ddDiF4MZqz  https://t.co/gCz5pDCDBB,"['ee', 'uu', 'condenan', 'alfonzo', 'eliézer', 'gravina', 'muñoz', 'meses', 'prisión', 'delitos', 'corrupción', 'pdvsa', 'maibortpetit']"
Maduro nombra a Tareck El Aissami presidente de PDVSA y crea comisión presidencial para reestructuración  https://t.co/W03mIIpB6a  https://t.co/f8pvNB1t3p,"['maduro', 'nombra', 'tareck', 'aissami', 'presidente', 'pdvsa', 'crea', 'comisión', 'presidencial', 'reestructuración']"
EDITORIAL | El Partido Demócrata en su laberinto: ¿Encontrará la salida?  https://t.co/ciRnVVjnQT  https://t.co/IneyyFHAeo,"['editorial', 'partido', 'demócrata', 'laberinto', '¿encontrará', 'salida']"
#Colombia sobre Aida Merlano: Solicitud de extradición a Guaidó es por coherencia  https://t.co/uEUCSB92Ev vía @eltiempolatino  #19Feb  https://t.co/eRT0QNLazF,"['colombia', 'aida', 'merlano', 'solicitud', 'extradición', 'guaidó', 'coherencia', 'vía', 'eltiempolatino', 'feb']"
"Amigos,acudo a su solidaridad para con mi colega @CarlosAranaSan.Su padre fue diagnosticado con Síndrome Ictérico obstructivo por litiasis biliar y debe operarse URG.Hoy él requiere nuestro granito/arena&gt; @gofundme  https://t.co/P7shafZJV3 #ServicioPublico #gofundme #CrowdFunding","['amigos', 'acudo', 'solidaridad', 'colega', 'carlosaranasan', 'padre', 'diagnosticado', 'síndrome', 'ictérico', 'obstructivo', 'litiasis', 'biliar', 'debe', 'operarse', 'urg', 'hoy', 'requiere', 'granito', 'arena', 'gt', 'gofundme', 'serviciopublico', 'gofundme', 'crowdfunding']"
"Más de 40,000 estudiantes en El Salvador desertaron por amenazas o violencia de pandillas en 2019  https://t.co/cy3uuG8gF3  https://t.co/uOgPEwLZc1","['estudiantes', 'salvador', 'desertaron', 'amenazas', 'violencia', 'pandillas']"
Canciller de Maduro amenaza con identificar a “indolentes confesos” que “celebran” las sanciones  https://t.co/mBr24cHDtD  https://t.co/hOtaSqAB7U,"['canciller', 'maduro', 'amenaza', 'identificar', 'indolentes', 'confesos”', 'celebran”', 'sanciones']"
Guaidó: Ley Especial del Fondo para la liberación de Venezuela marcará un antes y un después en la lucha  https://t.co/04pDZcPU06 | vía @eltiempolatino  https://t.co/iQ65uazcvL,"['guaidó', 'ley', 'especial', 'fondo', 'liberación', 'venezuela', 'marcará', 'después', 'lucha', 'vía', 'eltiempolatino']"
Rosneft sufre perdida millonaria de 3.500 millones de dólares en dos horas tras sanciones de EEUU  https://t.co/xZrQ5vHBQQ  https://t.co/IszwvFY2Z1,"['rosneft', 'sufre', 'perdida', 'millonaria', 'millones', 'dólares', 'dos', 'horas', 'tras', 'sanciones', 'eeuu']"
Gobierno de Maduro suspende actividad de la aerolínea TAP Air Portugal  https://t.co/K0t1BsYRb9 vìa @eltiempolatino  https://t.co/HZUaenSOCh,"['gobierno', 'maduro', 'suspende', 'actividad', 'aerolínea', 'tap', 'air', 'portugal', 'vìa', 'eltiempolatino']"
#ENVIVO | Elliott Abrams: “La presión seguirá hasta que Venezuela sea libre”  https://t.co/Rr5GM9fL9Q #18Feb #Rosneft  https://t.co/K7ciPc5XBQ,"['envivo', 'elliott', 'abrams', 'presión', 'seguirá', 'venezuela', 'libre”', 'feb', 'rosneft']"
#ÚLTIMAHORA | EEUU sanciona a filial de Rosneft por negociar con régimen de Maduro  https://t.co/0SVVN4f30y vía @eltiempolatino #18Feb  https://t.co/FjhKbZHkqe,"['últimahora', 'eeuu', 'sanciona', 'filial', 'rosneft', 'negociar', 'régimen', 'maduro', 'vía', 'eltiempolatino', 'feb']"
Confirman primer colombiano infectado con coronavirus  https://t.co/QgUMoF7ezI  https://t.co/zPg9wjD5Jt,"['confirman', 'primer', 'colombiano', 'infectado', 'coronavirus']"
La soberanía comunicacional de Venezuela reside en Cuba  https://t.co/tFxIW8Hm71 | por @maibortpetit | vía @eltiempolatino  https://t.co/w26jnVOAkW,"['soberanía', 'comunicacional', 'venezuela', 'reside', 'cuba', 'maibortpetit', 'vía', 'eltiempolatino']"
VIDEO | Director del Foro Penal confirmó que aún existen 381 presos políticos en Venezuela  https://t.co/Tqm10kj63E  https://t.co/zjlP31tDjs,"['video', 'director', 'foro', 'penal', 'confirmó', 'aún', 'existen', 'presos', 'políticos', 'venezuela']"
Emisión de “Cartas de No Objeción” para venezolanos en EEUU comenzará el 19 de febrero  https://t.co/6nXdb1Ejwi  https://t.co/MagVWeJiZT,"['emisión', 'cartas', 'objeción”', 'venezolanos', 'eeuu', 'comenzará', 'febrero']"
#Colombia | Asesinaron a dos líderes campesinos y un guardia indígena en #Cauca  https://t.co/yrnNmQoDlN vía @eltiempolatino  https://t.co/7XRIraIk4z,"['colombia', 'asesinaron', 'dos', 'líderes', 'campesinos', 'guardia', 'indígena', 'cauca', 'vía', 'eltiempolatino']"
Presidente de Corpoelec contrató una inmobiliaria para comprarse una mansión en Costa Rica  https://t.co/mNCy8Mnb0J | por @maibortpetit | vía @eltiempolatino  https://t.co/aSQJkFhQkt,"['presidente', 'corpoelec', 'contrató', 'inmobiliaria', 'comprarse', 'mansión', 'costa', 'rica', 'maibortpetit', 'vía', 'eltiempolatino']"
Irregularidades en el manejo y balance de pozos ocasiona pérdidas millonarias en la División Costa Occidental del Lago de PDVSA  https://t.co/0M5902YwNZ | por @maibortpetit | vía @eltiempolatino  https://t.co/6voEZCQGTu,"['irregularidades', 'manejo', 'balance', 'pozos', 'ocasiona', 'pérdidas', 'millonarias', 'división', 'costa', 'occidental', 'lago', 'pdvsa', 'maibortpetit', 'vía', 'eltiempolatino']"
@OroMireyac @macoroldan @jguaido Gracias. Te invito a compartir el trabajo. Abrazos.,"['oromireyac', 'macoroldan', 'jguaido', 'gracias', 'invito', 'compartir', 'trabajo', 'abrazos']"
Invito a leer el especial de la semana que hice en colaboración con mi colega @macoroldan sobre gira de Guaidó y en particular su visita a #EEUU &gt; •Gira de Guaidó: 23 días para crear una nueva estructura en la estrategia de Venezuela  https://t.co/4NJ2JANWfi #14Febrero @jguaido  https://t.co/W4xKTuf5OP,"['invito', 'leer', 'especial', 'semana', 'hice', 'colaboración', 'colega', 'macoroldan', 'gira', 'guaidó', 'particular', 'visita', 'eeuu', 'gt', '•gira', 'guaidó', 'días', 'crear', 'nueva', 'estructura', 'estrategia', 'venezuela', 'febrero', 'jguaido']"
"Economía colombiana creció 3,2% este 2019  https://t.co/4g3ZtMiXKF vía @eltiempolatino  https://t.co/s2VCBrIeGC","['economía', 'colombiana', 'creció', 'vía', 'eltiempolatino']"
Canciller de España en la ONU: Juan Guaidó es presidente encargado y líder de la oposición venezolana | Por @maibortpetit  https://t.co/v7ShSJjixB  https://t.co/yvBKyvGazN,"['canciller', 'españa', 'onu', 'juan', 'guaidó', 'presidente', 'encargado', 'líder', 'oposición', 'venezolana', 'maibortpetit']"
"Rodrigo, el joven que murió en el desierto de Texas tras huir de las pandillas  https://t.co/TNQsb2ZCgz  https://t.co/6npboj4zQW","['rodrigo', 'joven', 'murió', 'desierto', 'texas', 'tras', 'huir', 'pandillas']"
Hallan laboratorio de coca en finca familiar del embajador de Colombia en Uruguay  https://t.co/Cqw1QxtEg7  https://t.co/727awSvVtk,"['hallan', 'laboratorio', 'coca', 'finca', 'familiar', 'embajador', 'colombia', 'uruguay']"
Senadores de EEUU llaman a “diálogo pacífico” entre Bukele y Asamblea  https://t.co/2PqYmPuOe9  https://t.co/jrMF0XKJRA,"['senadores', 'eeuu', 'llaman', 'diálogo', 'pacífico”', 'bukele', 'asamblea']"
"Las revelaciones del auditor: Contratos irregulares, ausencia de controles y falta de transparencia en la dirección de transporte de PDVSA Occidente | Por: @maibortpetit  https://t.co/PuGglcxGji vía @eltiempolatino  https://t.co/ywlWYSBNed","['revelaciones', 'auditor', 'contratos', 'irregulares', 'ausencia', 'controles', 'falta', 'transparencia', 'dirección', 'transporte', 'pdvsa', 'occidente', 'maibortpetit', 'vía', 'eltiempolatino']"
Juez niega moción presentada por Dresser-Rand Cop. para ordenar a PDVSA a pagar deuda vencida | Por @maibortpetit  https://t.co/DQLKk7zq2o vía @eltiempolatino #13Feb  https://t.co/TM03APcRnu,"['juez', 'niega', 'moción', 'presentada', 'dresser', 'rand', 'cop', 'ordenar', 'pdvsa', 'pagar', 'deuda', 'vencida', 'maibortpetit', 'vía', 'eltiempolatino', 'feb']"
Especial | Gira de Guaidó: 23 días para crear una nueva estructura en la estrategia de #Venezuela | Por @macoroldan y @ricardolodice  https://t.co/Nfvf8SncIP vía @eltiempolatino #13Feb  https://t.co/Y8QxzzzZEP,"['especial', 'gira', 'guaidó', 'días', 'crear', 'nueva', 'estructura', 'estrategia', 'venezuela', 'macoroldan', 'ricardolodice', 'vía', 'eltiempolatino', 'feb']"
Diputada española pide dimisión del Ministro de Transportes por apoyar a Maduro  https://t.co/hNs31JqTSW vía @eltiempolatino  https://t.co/7612mmUTwM,"['diputada', 'española', 'pide', 'dimisión', 'ministro', 'transportes', 'apoyar', 'maduro', 'vía', 'eltiempolatino']"
Guaidó enfrentó al régimen de Maduro tras llegar a Venezuela  https://t.co/TfRtlLBnOL | vía @eltiempolatino  https://t.co/rSvLevZZsn,"['guaidó', 'enfrentó', 'régimen', 'maduro', 'tras', 'llegar', 'venezuela', 'vía', 'eltiempolatino']"
Agreden a periodistas en el regreso de Guaidó a Venezuela (video)  https://t.co/rfkl9utvMq | vía @eltiempolatino  https://t.co/zfOpyTe1rj,"['agreden', 'periodistas', 'regreso', 'guaidó', 'venezuela', 'video', 'vía', 'eltiempolatino']"
"El presidente encargado de Venezuela Juan Guaidó @jguaido envió un mensaje a través de sus redes sociales posterior a su gira y antes de regresar a Venezuela. “Tenemos el respaldo y el respeto del mundo”, dice #juanguaido #guaido #venezuela #sosvenezuela #eeuu  https://t.co/f5r72R8g4P","['presidente', 'encargado', 'venezuela', 'juan', 'guaidó', 'jguaido', 'envió', 'mensaje', 'través', 'redes', 'sociales', 'posterior', 'gira', 'regresar', 'venezuela', 'respaldo', 'respeto', 'mundo”', 'dice', 'juanguaido', 'guaido', 'venezuela', 'sosvenezuela', 'eeuu']"
Tarek William Saab ordenó el sobreseimiento de una causa para proteger a familiares de un constituyente y socios de Pedro León Rodríguez | Por @maibortpetit  https://t.co/5lHOzUZlC9 vía @eltiempolatino  https://t.co/IzMri6UZh6,"['tarek', 'william', 'saab', 'ordenó', 'sobreseimiento', 'causa', 'proteger', 'familiares', 'constituyente', 'socios', 'pedro', 'león', 'rodríguez', 'maibortpetit', 'vía', 'eltiempolatino']"
El ELN amenaza con “paro armado” en #Colombia a partir del viernes  https://t.co/CkvuKIlkY1 vía @eltiempolatino  https://t.co/kvcFbgG1l8,"['eln', 'amenaza', 'paro', 'armado”', 'colombia', 'partir', 'viernes', 'vía', 'eltiempolatino']"
"¿Cuál oposición? 1. Ese judas no representa nada contra el régimen, más bien es aliado. 2. En dictadura no hay oposición, sino disidencia.   Esta cueva de propaganda socialista-comunista como lo es VTV tendrá que ser reformada por completo en la nueva república demócratica.","['¿cuál', 'oposición', 'judas', 'representa', 'régimen', 'bien', 'aliado', 'dictadura', 'oposición', 'sino', 'disidencia', 'cueva', 'propaganda', 'socialista', 'comunista', 'vtv', 'ser', 'reformada', 'completo', 'nueva', 'república', 'demócratica']"
"Iván Duque: Aida Merlano es una corrupta, bandida y delincuente  https://t.co/mFDUtPreDv vía @eltiempolatino #8Feb  https://t.co/S1t4JFrnO2","['iván', 'duque', 'aida', 'merlano', 'corrupta', 'bandida', 'delincuente', 'vía', 'eltiempolatino', 'feb']"
Cobertura de prensa encuentro del presidente Juan Guaidó (@jguaido) con @Almagro_OEA2015 - Desde #WashingtonDC parte del equipo de prensa cubrimos fin de la gira ¿Qué viene ahora? Atentos al especial de @eltiempolatino de la semana que viene. Saludos. . 📸 Foto:PrensaGuaidó  https://t.co/MKdtvRI5tg,"['cobertura', 'prensa', 'encuentro', 'presidente', 'juan', 'guaidó', 'jguaido', 'almagro', 'oea', 'washingtondc', 'parte', 'equipo', 'prensa', 'cubrimos', 'fin', 'gira', '¿qué', 'viene', 'ahora', 'atentos', 'especial', 'eltiempolatino', 'semana', 'viene', 'saludos', 'foto', 'prensaguaidó']"
"#VIDEO Desde las afueras de la OEA en Washington DC Guaidó dice que cada uno de los reconocimientos de los presidentes, primeros ministros, diputados, senadores, entre otras personalidades del mundo no ha sido a él sino a todos los venezolanos. • @eltiempolatino  https://t.co/7ZYasTlXVj","['video', 'afueras', 'oea', 'washington', 'dc', 'guaidó', 'dice', 'cada', 'reconocimientos', 'presidentes', 'primeros', 'ministros', 'diputados', 'senadores', 'personalidades', 'mundo', 'sido', 'sino', 'venezolanos', 'eltiempolatino']"
La visita del presidente Juan Guaidó a la #OEA #WashingtonDC en fotos cortesía de @MarlonEcorrea 👏🏻 @eltiempolatino  https://t.co/pzEVzw2U9j,"['visita', 'presidente', 'juan', 'guaidó', 'oea', 'washingtondc', 'fotos', 'cortesía', 'marlonecorrea', '👏🏻', 'eltiempolatino']"
#ENVIDEO Presidente Guaidó se toma selfie con la diáspora venezolana a las afuera de la #OEA  https://t.co/w6HujgBeOZ,"['envideo', 'presidente', 'guaidó', 'toma', 'selfie', 'diáspora', 'venezolana', 'afuera', 'oea']"
El presidente interino Juan Guaidó @jguaido habla de su gira desde la #OEA luego de reunirse con el secretario Luis Almagro | @Almagro_OEA2015  https://t.co/rdR5Tnimai,"['presidente', 'interino', 'juan', 'guaidó', 'jguaido', 'habla', 'gira', 'oea', 'luego', 'reunirse', 'secretario', 'luis', 'almagro', 'almagro', 'oea']"
Guaidó llega a la OEA para consolidar apoyo de Luis Almagro  https://t.co/31TxlnxssI vía @eltiempolatino  https://t.co/pS7qxN42f1,"['guaidó', 'llega', 'oea', 'consolidar', 'apoyo', 'luis', 'almagro', 'vía', 'eltiempolatino']"
Se tiene previsto que el presidente Juan Guaidó (@jguaido) y los funcionarios que lo acompañan se reúnan con observadores y embajadores de otros países luego de que salga de reunión a puerta cerrada que mantiene en estos momentos con el secretario general #OEA @Almagro_OEA2015  https://t.co/cC1Ylgdeux,"['previsto', 'presidente', 'juan', 'guaidó', 'jguaido', 'funcionarios', 'acompañan', 'reúnan', 'observadores', 'embajadores', 'países', 'luego', 'salga', 'reunión', 'puerta', 'cerrada', 'mantiene', 'momentos', 'secretario', 'general', 'oea', 'almagro', 'oea']"
Hace minutos el presidente interno de Venezuela Juan Guaidó (@jguaido) hizo su entrada a la sede de la OEA (@OAS_official ) en #WashingtonDC. En estos momentos se reúne a puertas cerradas con el secretario general Luis Almagro (@Almagro_OEA2015) #6Feb  https://t.co/QoWg4C0mhj,"['hace', 'minutos', 'presidente', 'interno', 'venezuela', 'juan', 'guaidó', 'jguaido', 'hizo', 'entrada', 'sede', 'oea', 'oas', 'official', 'washingtondc', 'momentos', 'reúne', 'puertas', 'cerradas', 'secretario', 'general', 'luis', 'almagro', 'almagro', 'oea', 'feb']"
Presidente Guaidó se reunió con el Secretario de Estado de EEUU  https://t.co/OHwp1wS0a4 vía @eltiempolatino  https://t.co/yylH7p12B4,"['presidente', 'guaidó', 'reunió', 'secretario', 'eeuu', 'vía', 'eltiempolatino']"
Venezuela: Bolipuertos entregó operaciones de complejo de silos a empresa de presunto testaferro de Padrino López | Por @maibortpetit  https://t.co/HIlHHgNqzS vía @eltiempolatino #6Feb  https://t.co/SptbhTGnDH,"['venezuela', 'bolipuertos', 'entregó', 'operaciones', 'complejo', 'silos', 'empresa', 'presunto', 'testaferro', 'padrino', 'lópez', 'maibortpetit', 'vía', 'eltiempolatino', 'feb']"
ONU admite que su capacidad para enfrentar la crisis política de Venezuela es limitada | Por @maibortpetit  https://t.co/z9zuZag7Y4  https://t.co/KqjuTqiVrb,"['onu', 'admite', 'capacidad', 'enfrentar', 'crisis', 'política', 'venezuela', 'limitada', 'maibortpetit']"
"Especial | Vacuna para el coronavirus tardará en llegar, afirman expertos | Por @Zakont  https://t.co/nKr4YHt3Ms vía @eltiempolatino #6Feb  https://t.co/6qAg843Um1","['especial', 'vacuna', 'coronavirus', 'tardará', 'llegar', 'afirman', 'expertos', 'zakont', 'vía', 'eltiempolatino', 'feb']"
Economista venezolano Ricardo Hausmann elaborará plan para activar la economía de #ElSalvador  https://t.co/8BbbdPRtj5  https://t.co/Ns0hlVjdsF,"['economista', 'venezolano', 'ricardo', 'hausmann', 'elaborará', 'plan', 'activar', 'economía', 'elsalvador']"
