frequency,bigram/trigram
1,arriba hoy
1,arrepentirás haber puesto
1,arrepentirás haber
1,arregle veces sólo
1,arregle veces
1,arreglar puedo perderte
1,arreglar puedo
1,arreglar cosas hace
1,arreglar cosas
1,arreglar aquello día
1,arreglar aquello
1,arreglamos mismos viernes
1,arreglamos mismos
1,arrechera querer twittear
1,arrechera querer
1,arrechan subierón gasolina
1,arrechan subierón
1,arrastradas corriente sabe
1,arrastradas corriente
1,aro ace icon
1,aro ace
1,arnold 1996 2004
1,arnold 1996
1,armando maradona va
1,armando maradona
1,aristóbulo 1ibimib3l7
1,argentinos anuncian muerte
1,argentinos anuncian
1,argentinaunida colombia usa
1,argentinaunida colombia
1,arcoiris solo representa
1,arcoiris solo
1,arcangelprrra 𝙎𝙊𝙇𝙊 𝙀𝙎𝙋𝙀𝙍𝙊
1,arcangelprrra 𝙎𝙊𝙇𝙊
1,arbitraria alcaldía libertador
1,arbitraria alcaldía
1,aragua zulia bolívar
1,aragua zulia
1,aragua ojalá predomine
1,aragua ojalá
1,aragua momentos pasando
1,aragua momentos
1,aragua hizo habitantes
1,aragua hizo
1,aragua guárico táchira
1,aragua guárico
1,aragua 10sep rvkoojvgyf
1,aragua 10sep
1,aquí necesario si
1,aquí necesario
1,aquí esperándote dándome
1,aquí esperándote
1,aquí detrás cada
1,aquí detrás
1,aquí contigo corazón
1,aquí contigo
1,aquello quiere
1,aquello nadie sabe
1,aquello nadie
1,aquello día juntos
1,aquello día
1,apure zulia aragua
1,apure zulia
1,aprendido dejar primera
1,aprendido dejar
1,aprendido cada persona
1,aprendido cada
1,aprenderlo morirse ernesto
1,aprenderlo morirse
1,aprender soltar olvida
1,aprender soltar
1,aprender patinar dominar
1,aprender patinar
1,aprende regalar ausencia
1,aprende regalar
1,aprendan qtxvakebel
1,aprendan niñitos fimkgdbetr
1,aprendan niñitos
1,aprendan excel
1,aprecia bandera mapuche
1,aprecia bandera
1,apoyo 30 extraño
1,apoyo 30
1,apoyen hermanita porfavor
1,apoyen hermanita
1,apoyen compartan animales
1,apoyen compartan
1,apoyen 14sep concurso
1,apoyen 14sep
1,apolo adidassb vd4xk8s3fs
1,apolo adidassb
1,apolo adidas apolo
1,apolo adidas
1,aplicación llena mensajes
1,aplicación llena
1,aparte denunciar debería
1,aparte denunciar
1,aparcamiento restaurante comida
1,aparcamiento restaurante
1,aparato 368 estaciones
1,aparato 368
1,apagón trujillo maracay
1,apagón trujillo
1,apagón falcón yaracuy
1,apagón falcón
1,apague luz borre
1,apague luz
1,apague juan rulfo
1,apague juan
1,apagones venezuela caracas
1,apagones venezuela
1,apagones jj ego
1,apagones jj
1,apagar vez
1,anzoategui laguaira cojedes
1,anzoategui laguaira
1,anuncian salida movistarve
1,anuncian salida
1,anuncian muerte diego
1,anuncian muerte
1,anuncia reducción impuestos
1,anuncia reducción
1,anuelaron gol vinotinto
1,anuelaron gol
1,antisociales mantienen zozobra
1,antisociales mantienen
1,antisociales abatidos resto
1,antisociales abatidos
1,antiguas música air
1,antiguas música
1,antigua venezuelalibre likeforlike
1,antigua venezuelalibre
1,antidrogas llegaron restaurante
1,antidrogas llegaron
1,ansiedad exageración baja
1,ansiedad exageración
1,anoten primer día
1,anoten primer
1,anoche atlanta policía
1,anoche atlanta
1,animo bien mal
1,animo bien
1,animalitos quemados australia
1,animalitos quemados
1,animalessueltos proteccionanimal lovecats
1,animalessueltos proteccionanimal
1,animalessueltos denunciaciudadana compartan
1,animalessueltos denunciaciudadana
1,animales dogs venezuela
1,animales dogs
1,animales callejon animalessueltos
1,animales callejon
1,animales calle felizmiercoles
1,animales calle
1,animales almas atormentadas
1,animales almas
1,animador venezolano programa
1,animador venezolano
1,andén 3jun
1,ando pelando bolas
1,ando pelando
1,andar criticando debe
1,andar criticando
1,andaba enredado peleas
1,andaba enredado
1,anciana situación calle
1,anciana situación
1,analízate mismo veces
1,analízate mismo
1,amén xoabb2gjv0
1,amp rt tweet
1,amp rt
1,amorosa recordatorio arcoiris
1,amorosa recordatorio
1,amorcito vez
1,amor vida puedes
1,amor vida herido
1,amor sacarlo cada
1,amor sacarlo
1,amor quiebre corazón
1,amor quiebre
1,amor ps ticktock
1,amor ps
1,amor prójimo importar
1,amor prójimo
1,amor propio
1,amor mientras daba
1,amor mientras
1,amor jajaja
1,amor foto instagramdown
1,amor foto facebook
1,amor exclusivamente sola
1,amor exclusivamente
1,amor encuentro ahora
1,amor encuentro
1,amor encuentra alquiler
1,amor encuentra
1,amor emborrachamos
1,amor das
1,amor creemos merecer
1,amor creemos
1,amor cfnodjsxhb
1,amor buenos momentos
1,amor buenos
1,amor 3iypmlupcp
1,amo pareja
1,amo nalgas mor
1,amo nalgas
1,amo comer solo
1,amo comer
1,amistad si debes
1,amistad si
1,amistad rompe desconfianza
1,amistad rompe
1,amigos pueden ayudar
1,amigos pueden
1,amigos ponen novios
1,amigos ponen
1,amigos menos
1,amigos falsos
1,amigos buenosdiasatodos
1,amigo mandó xwaboyc8im
1,amigo mandó
1,amigo hermano tienda
1,amigo hermano
1,amigo helloaa please
1,amigo helloaa
1,amigo fracasa amor
1,amigo fracasa
1,amigo dijo agradécele
1,amigo dijo
1,amigo brutal sigan
1,amigo brutal
1,amas si haz
1,amas si
1,amas doloroso creo
1,amas doloroso
1,amarte esperarte cierto
1,amarte esperarte
1,amarillo bro really
1,amarillo bro
1,amargas lector bernhard
1,amargas lector
1,amar salir huyendo
1,amar salir
1,amar nadie procura
1,amar nadie
1,amar misma mujer
1,amar misma
1,aman puesta sol
1,aman puesta
1,aman mereces honestidad
1,aman mereces
1,amame xe4v4hnmds
1,amaba sigo haciendo
1,amaba sigo
1,amaba banesco parecia
1,amaba banesco
1,ama vibra cualquiera
1,ama vibra
1,ama nueva inseguridad
1,ama nueva
1,ama mujer peligroso
1,ama mujer
1,ama dos cosas
1,ama dos
1,alvarado whasaap country
1,alvarado whasaap
1,alvarado racista siempre
1,alvarado racista
1,alvarado mientras periodista
1,alvarado mientras
1,alturas vida mejor
1,alturas vida
1,altura vida adular
1,altura vida
1,altura si michael
1,altura si
1,alto triste sale
1,alto triste
1,altamira miranda venezuela
1,altamira miranda
1,altamira 8ncg5xomtq
1,alta petare luz
1,alta petare
1,also mujeres voy
1,also mujeres
1,almas atormentadas arthur
1,almas atormentadas
1,alma sonríe ama
1,alma sonríe
1,alma diablo solo
1,alma diablo
1,alma charles bukowski
1,alma charles
1,alma aun asi
1,alma aun
1,allí niegan información
1,allí niegan
1,allá mala educadas
1,allá mala
1,aliento enfrentar hoy
1,aliento enfrentar
1,algún árbol todavía
1,algún árbol
1,algún punto vida
1,algún punto
1,algún momento cansaré
1,algún momento
1,algún día va
1,algún día quiero
1,algún día lees
1,algún día gente
1,alguno zgaieze4rk
1,alguna vez helga
1,alguna vez conocimos
1,alguna vez algún
1,alguna relación amorosa
1,alguna relación
1,alguna fundación pueda
1,alguna fundación
1,alguiendespierto covid19 julio2021
1,alguiendespierto covid19
1,alguien viste podías
1,alguien viste
1,alguien todas ganas
1,alguien todas
1,alguien solo dejaría
1,alguien solo
1,alguien rinda conmigo
1,alguien rinda
1,alguien quieres superar
1,alguien quieres perder
1,alguien quiere montar
1,alguien quiere justificar
1,alguien quiera mientras
1,alguien quiera
1,alguien puedo dejar
1,alguien puedo
1,alguien puede hacerte
1,alguien puede explicar
1,alguien puede decir
1,alguien ps
1,alguien presuma si
1,alguien presuma
1,alguien perdido interés
1,alguien perdido
1,alguien parecer mejor
1,alguien parecer
1,alguien mire ojos
1,alguien mire
1,alguien mintió
1,alguien mientras dando
1,alguien mientras
1,alguien merecía
1,alguien llevo comer
1,alguien llevo
1,alguien increíble menos
1,alguien increíble
1,alguien igual alguien
1,alguien igual
1,alguien gusta gustas
1,alguien gusta corresponde
1,alguien forma ser
1,alguien forma
1,alguien esperándote
1,alguien espaldas fallando
1,alguien espaldas
1,alguien escuchando canciones
1,alguien escuchando
1,alguien elimino contacto
1,alguien elimino
1,alguien diga si
1,alguien diga
1,alguien deje morir
1,alguien deje
1,alguien deambular noches
1,alguien deambular
1,alguien daniela alvarado
1,alguien daniela
1,alguien carita fresa
1,alguien carita
1,alguien borrando pura
1,alguien borrando
1,alguien bien menos
1,alguien aún superado
1,alguien aún
1,alguien arregle veces
1,alguien arregle
1,alguien amas si
1,alguien amas
1,alguien ahí entendí
1,alguien ahí
1,alguien 6sep
1,alemania anuncia reducción
1,alemania anuncia
1,alejo significa pierden
1,alejo significa
1,alejarse lejos ve
1,alejarse lejos
1,alejan amigos ponen
1,alejan amigos
1,alegría solo pocos
1,alegría solo
1,alegatos dijo juez
1,alegatos dijo
1,alcanzó tomar puntos
1,alcanzó tomar
1,alcaldía libertador negó
1,alcaldía libertador
1,alarma coronavirus x2
1,alarma coronavirus
1,ajshopmakeup variedad mercancía
1,ajshopmakeup variedad
1,ajshopmakeup like miercolesdeganarseguidores
1,ajshopmakeup like
1,aissami tareckspuv aparato
1,aissami tareckspuv
1,aissami mecanismo biopago
1,aissami mecanismo
1,aire reirme amigos
1,aire reirme
1,air supply mientras
1,air supply
1,ahí único tesoro
1,ahí único
1,ahí reaccionen tarde
1,ahí reaccionen
1,ahí entendí personas
1,ahí entendí
1,ahorrarnos preguntas fgqwciyd4h
1,ahorrarnos preguntas
1,ahorita respondo luego
1,ahorita respondo
1,ahorita peo gasolina
1,ahorita peo
1,ahora turno
1,ahora tuche día
1,ahora tuche
1,ahora tendencia venezuela
1,ahora tendencia
1,ahora solo quiero
1,ahora solo
1,ahora situación irregular
1,ahora situación
1,ahora reportes oficiales
1,ahora reportes
1,ahora prefiero decir
1,ahora prefiero
1,ahora necesitas 12
1,ahora necesitas
1,ahora muestra tareck
1,ahora muestra
1,ahora mierda odio
1,ahora mierda
1,ahora ir lugar
1,ahora ir
1,ahora frente frente
1,ahora frente
1,ahora dejas amor
1,ahora dejas
1,ahora cuesta bs
1,ahora cuesta
1,ahora cola equipar
1,ahora cola
1,ahora cancelan saben
1,ahora cancelan
1,ahora cae plata
1,ahora cae
1,ahora accidente camion
1,ahora accidente
1,ahora 06junio habitantes
1,ahora 06junio
1,agua interrupción servicio
1,agua interrupción
1,agua feliz buena
1,agua feliz
1,agua exigen manden
1,agua exigen
1,agua apagones jj
1,agua apagones
1,agradécele dios da
1,agradécele dios
1,agradecimiento muestra felicidad
1,agradecimiento muestra
1,agradecido her
1,agradar demás dejan
1,agradar demás
1,agotado da igual
1,agotado da
1,agentes servicio secreto
1,agentes servicio
1,agarrarlo fuerza convertirlo
1,agarrarlo fuerza
1,agarrado chiva
1,afuera gigante real
1,afuera gigante
1,after techno bien
1,after techno
1,afroamericano george floyd
1,afroamericano george
1,afroamericano durmiendo coche
1,afroamericano durmiendo
1,afirmando todas sedes
1,afirmando todas
1,aferramos persona diciendo
1,aferramos persona
1,afecta darnos cuenta
1,afecta darnos
1,adyacente ivss atravesaron
1,adyacente ivss
1,adyacencias cota 905
1,adyacencias cota
1,advirtió extrañar costo
1,advirtió extrañar
1,adular nadie quiera
1,adular nadie
1,adriahma1 si activas
1,adriahma1 si
1,adiós persona amas
1,adiós persona
1,adios viral twitter
1,adios viral
1,adidassuperstar adidas videoedits
1,adidassuperstar adidas
1,adidassb vd4xk8s3fs
1,adidasoriginals spamforspam like4likes
1,adidasoriginals spamforspam
1,adidasoriginals likesforlike liketime
1,adidasoriginals likesforlike
1,adidas videoedits streetphotography
1,adidas videoedits
1,adidas apolo adidassb
1,adidas apolo
1,adidas adidasoriginals likesforlike
1,adidas adidasoriginals
1,adictivas personas hacen
1,adictivas personas
1,además nación ocupada
1,además nación
1,adelante puedes hacer
1,adelante puedes
1,adelante creo corrí
1,adelante creo
1,adaptadores disponibles tiendas
1,adaptadores disponibles
1,adan loquillo buenosdiasatodos
1,adan loquillo
1,acá proponen subirlos
1,acá proponen
1,acá corazón algún
1,acá corazón
1,acumula cuerpo transforma
1,acumula cuerpo
1,acuerdo manera viral
1,acuerdo manera
1,acuerden existo
1,actúo si necesitara
1,actúo si
1,actuar diferente persona
1,actuar diferente
1,actualizando ig isaacsb
1,actualizando ig
1,actos xenofobia cualquier
1,actos xenofobia
1,acto amor propio
1,acto amor
1,activó monetización reaccionen
1,activó monetización
1,activas only avisas
1,activas only
1,activan emergencia minneapolis
1,activan emergencia
1,acostumbren haga falta
1,acostumbren haga
1,acorde hablo
1,acontecimientos hoy caracas
1,acontecimientos hoy
1,acepté cuándo deja
1,acepté cuándo
1,acepto intensidad persona
1,acepto intensidad
1,aceptarlo significa dolerá
1,aceptarlo significa
1,aceptar diste demasiada
1,aceptar diste
1,aceptar dejen ser
1,aceptar dejen
1,aceptar cosas así
1,aceptar cosas
1,aceptamos amor creemos
1,aceptamos amor
1,acepta cosas trabajar
1,acepta cosas
1,ace icon
1,account since 24th
1,account since
1,acciones siempre van
1,acciones siempre
1,accidente secuestro ahora
1,accidente secuestro
1,accidente camion autopista
1,accidente camion
1,acabé siendo
1,acabo ver perfil
1,acabo ver
1,acabará nunca deje
1,acabará nunca
1,acaba plática pues
1,acaba plática
1,acaba confirmar zidane
1,acaba confirmar
1,aburrido twitter jajajaja
1,aburrido twitter
1,abuelucha durame toda
1,abuelucha durame
1,abuelos deberían ser
1,abuelos deberían
1,abuelo padre años
1,abuelo padre
1,abuela decía mucha
1,abuela decía
1,absurdas contradicciones aman
1,absurdas contradicciones
1,absolutamente nadie imposible
1,absolutamente nadie
1,abro hilo formas
1,abro hilo
1,abrir cuenta pagar
1,abrir cuenta
1,abril 2003 dicho
1,abril 2003
1,abrieron quiero decirte
1,abrieron quiero
1,abrazarlo besarlo sentir
1,abrazarlo besarlo
1,abrazado fuerte
1,abracen si pidas
1,abracen si
1,abrace fuerte diga
1,abrace fuerte
1,abra tierra trague
1,abra tierra
1,aborrecerla fuerzas corazón
1,aborrecerla fuerzas
1,abismo bombardeo
1,abismal deja pérdida
1,abismal deja
1,abierto quitaron
1,abatidos resto banda
1,abatidos resto
1,9sep tdfoe7ouw7
1,9msazrj7kp dmxiqdvnhl
1,9agosto felizdomingo hoy
1,9agosto felizdomingo
1,99 fe paypal
1,99 fe
1,98 bolívares año
1,98 bolívares
1,94 días 000
1,94 días
1,905 vega caracas
1,905 vega
1,905 banda koki
1,905 banda
1,905 bajaron boulevard
1,905 bajaron
1,905 00pm
1,8junio tolon cyberday2021
1,8junio tolon
1,8jun 30am maría
1,8jun 30am
1,850 000 dólar
1,850 000
1,800 000 bs
1,800 000
1,80 feriados
1,7jul koki cota905
1,7jul koki
1,7ftbmy441k sayifhvtgq
1,71 días 000
1,71 días
1,6jul 22pm seguidores
1,6jul 22pm
1,67mfofrzwk ayudas compartir
1,67mfofrzwk ayudas
1,666trice coco seco
1,666trice coco
1,600 semestre ucab
1,600 semestre
1,60 risa 30
1,60 risa
1,60 80 feriados
1,60 80
1,5to día bless
1,5to día
1,5marzo120 elrecreocc
1,584143909672 ccs 9lru2wz5tx
1,584143909672 ccs
1,56pm señal peligro
1,56pm señal
1,514 98 bolívares
1,514 98
1,5000 litro 50
1,5000 litro
1,500 reuniéndolos da
1,500 reuniéndolos
1,500 600 semestre
1,500 600
1,500 000 paso
1,500 000 bs
1,50 cuesta cuesta
1,50 cuesta
1,50 compro lencería
1,50 compro
1,50 50 compro
1,50 50
1,4thofjuly2020 likee instagram
1,4thofjuly2020 likee
1,4thofjuly july4th2020 4thofjuly2020
1,4thofjuly july4th2020
1,453años buenos días
1,453años buenos
1,45 días agua
1,45 días
1,43 chelsea campeón
1,43 chelsea
1,40tena radical compararon
1,40tena radical
1,404twtselfieday twitter
1,40 viendo empieza
1,40 viendo
1,3am después entrar
1,3am después
1,3ago solo quiero
1,3ago solo
1,39am estación ver
1,39am estación
1,37pm sinluz lobo21jose
1,37pm sinluz
1,368 estaciones servicio
1,368 estaciones
1,365 cartas escribí
1,365 cartas
1,30nov nombres ajq9sgxnki
1,30nov nombres
1,30may caracas sinagua
1,30may caracas arrollamiento
1,30enero z3ntyge7bn
1,30am maría corina
1,30am maría
1,30 vecinos 905
1,30 vecinos
1,30 tarde comisión
1,30 tarde
1,30 marzo ubicó
1,30 marzo
1,30 madrugada servicio
1,30 madrugada
1,30 extraño vaa
1,30 extraño
1,30 distracción olvida
1,30 distracción
1,2sep buenos días
1,2sep buenos
1,2jun ecuatorianosenvenezuela denuncian
1,2jun ecuatorianosenvenezuela
1,28mayo codcnddxbb
1,28may seguimosconectados ihiefm0mlp
1,28may seguimosconectados
1,26may humildad ser
1,26may humildad
1,26 años forrestgump
1,26 años
1,24th have made
1,24th have
1,240 locales independientes
1,240 locales
1,23may 37pm sinluz
1,23may 37pm
1,23jun entonces vaina
1,23jun entonces
1,22pm seguidores reporteya
1,22pm seguidores
1,22 gracias dios
1,22 gracias
1,21dejunio skatetwitter dj6u0s1tlx
1,21dejunio skatetwitter
1,21 siglo 21
1,21 siglo
1,21 puntos suspensivos
1,21 puntos
1,21 lunesdemotivacion motivation
1,21 lunesdemotivacion
1,21 junio celebra
1,21 junio
1,21 hoy 21
1,21 hoy
1,21 año 21
1,21 año
1,21 21 hoy
1,2021 luego supuestas
1,2021 luego
1,2021 chelsea city
1,2021 chelsea
1,2020election wi7w0gc5gz
1,2020 toda venezuela
1,2020 toda
1,2020 sido tan
1,2020 sido
1,2020 halamadrid tus5ghkik7
1,2020 halamadrid
1,2020 cagada año
1,2020 cagada
1,2019 tan mal
1,2019 tan
1,2019 liverpool tottenham
1,2019 liverpool
1,2017 criticaron sucedía
1,2017 criticaron
1,2017 2018 disculpame
1,2017 2018
1,2015 2018 disculpame
1,2015 2018
1,2014 2017 criticaron
1,2014 2017
1,2011 nicolas winding
1,2011 nicolas
1,2008 united chelsea
1,2008 united
1,2004 televisión
1,2003 dicho satanas
1,2003 dicho
1,20 years quedateencasa
1,20 years
1,1ynrlkglxe ny1vip3um4
1,1xe7llaidf vayan darle
1,1xe7llaidf vayan
1,1sep verdad gente
1,1sep verdad
1,1junio hgesqv08zw
1,1julio alguiendespierto covid19
1,1julio alguiendespierto
1,19jun felizviernes feliztarde
1,19jun felizviernes
1,1999 años después
1,1999 años
1,1996 danny boyle
1,1996 danny
1,1996 2004 televisión
1,1996 2004
1,1994 rcadiiwvvd
1,1994 estrenó unidos
1,1994 estrenó
1,1994 claqueta
1,1987 zona misma
1,1987 zona
1,1963 abuelo padre
1,1963 abuelo
1,19 solo presentaciones
1,19 solo
1,16 días 000
1,16 días
1,16 abril 2003
1,16 abril
1,15 horas luz
1,15 horas
1,15 días cuarentena
1,15 días
1,15 000 000
1,15 000
1,14sep concurso cuarentenaradical
1,14sep concurso
1,14k instagramdown instalive
1,14k instagramdown
1,13septiembre envivo edypuodqnk
1,13septiembre envivo
1,12º copa europa
1,12º copa
1,12sep rdmewlurna
1,12ago catia dtto
1,12ago catia
1,123xvos jejeje
1,12 pro max
1,12 pro
1,12 morro barrio
